1.0,6147.0,5552.0,4881.0,4932.0,4693.0,4522.0,481942.0489260094,413689.20291445847,341006.9351802101,346365.47975801514,321496.19057929754,304085.5877018837,78.40280607223188,74.51174404078863,69.86415389883427,70.22819946431775,68.5054742338158,67.24581771381771,8.723882104658486,8.622093601241607,8.493310250952906,8.503702601233739,8.454040376410969,8.416930769477844,0.8897618243218595,-0.7213718169679493,-0.8598540238292491,-0.2959654912456712,-0.5136422635767324,-0.9484064613325216,-0.45642512636733357,-0.6925479778934883,0.5105399668044109,0.95519863274175,0.8580044435011805,-0.317057067580466,58209.0,59349.0,62960.0,66371.0,68413.0,66223.0,1.404381848441972E7,1.4458395771507606E7,1.5797817011726651E7,1.709887516718018E7,1.789402141836756E7,1.7041714157665215E7,241.26541401535363,243.6165019041198,250.91831340099512,257.6256974760088,261.55878880282347,257.3382987431136,10.971812440265781,10.991207400037814,11.05027076606553,11.103030559782677,11.133332761029457,11.100798213988513,0.999999865857937,-0.9219870233635515,0.611828819805313,0.9898208343069718,0.9942189471190153,-0.9795987383010963,-5.179614928210026E-4,-0.3872207752035237,-0.7909901992159181,-0.14231906397897034,-0.10737171503499758,-0.20096345916335204,3.57810723E8,3.29505648E8,3.0730776E8,3.27341772E8,3.21062209E8,2.99460406E8
1.0,5552.0,4881.0,4932.0,4693.0,4522.0,4451.0,413689.20291445847,341006.9351802101,346365.47975801514,321496.19057929754,304085.5877018837,296952.09352856904,74.51174404078863,69.86415389883427,70.22819946431775,68.5054742338158,67.24581771381771,66.71581521648372,8.622093601241607,8.493310250952906,8.503702601233739,8.454040376410969,8.416930769477844,8.401108712395436,-0.7213718169679493,-0.8598540238292491,-0.2959654912456712,-0.5136422635767324,-0.9484064613325216,0.5946177515608938,-0.6925479778934883,0.5105399668044109,0.95519863274175,0.8580044435011805,-0.317057067580466,-0.80400853821876,59349.0,62960.0,66371.0,68413.0,66223.0,62362.0,1.4458395771507606E7,1.5797817011726651E7,1.709887516718018E7,1.789402141836756E7,1.7041714157665215E7,1.5573278576521002E7,243.6165019041198,250.91831340099512,257.6256974760088,261.55878880282347,257.3382987431136,249.72384747957094,10.991207400037814,11.05027076606553,11.103030559782677,11.133332761029457,11.100798213988513,11.040727429775957,-0.9219870233635515,0.611828819805313,0.9898208343069718,0.9942189471190153,-0.9795987383010963,0.9829417530998106,-0.3872207752035237,-0.7909901992159181,-0.14231906397897034,-0.10737171503499758,-0.20096345916335204,0.18391712811228614,3.29505648E8,3.0730776E8,3.27341772E8,3.21062209E8,2.99460406E8,2.77573262E8
1.0,4881.0,4932.0,4693.0,4522.0,4451.0,4078.0,341006.9351802101,346365.47975801514,321496.19057929754,304085.5877018837,296952.09352856904,260417.8998302536,69.86415389883427,70.22819946431775,68.5054742338158,67.24581771381771,66.71581521648372,63.85922016435841,8.493310250952906,8.503702601233739,8.454040376410969,8.416930769477844,8.401108712395436,8.313607139317558,-0.8598540238292491,-0.2959654912456712,-0.5136422635767324,-0.9484064613325216,0.5946177515608938,0.21113465741083515,0.5105399668044109,0.95519863274175,0.8580044435011805,-0.317057067580466,-0.80400853821876,0.9774569844448446,62960.0,66371.0,68413.0,66223.0,62362.0,56066.0,1.5797817011726651E7,1.709887516718018E7,1.789402141836756E7,1.7041714157665215E7,1.5573278576521002E7,1.3275453291526282E7,250.91831340099512,257.6256974760088,261.55878880282347,257.3382987431136,249.72384747957094,236.78260071213003,11.05027076606553,11.103030559782677,11.133332761029457,11.100798213988513,11.040727429775957,10.934302683138412,0.611828819805313,0.9898208343069718,0.9942189471190153,-0.9795987383010963,0.9829417530998106,0.9075883662630053,-0.7909901992159181,-0.14231906397897034,-0.10737171503499758,-0.20096345916335204,0.18391712811228614,0.41986111682799226,3.0730776E8,3.27341772E8,3.21062209E8,2.99460406E8,2.77573262E8,2.28637148E8
1.0,4932.0,4693.0,4522.0,4451.0,4078.0,3676.0,346365.47975801514,321496.19057929754,304085.5877018837,296952.09352856904,260417.8998302536,222875.97397655944,70.22819946431775,68.5054742338158,67.24581771381771,66.71581521648372,63.85922016435841,60.63002556489647,8.503702601233739,8.454040376410969,8.416930769477844,8.401108712395436,8.313607139317558,8.209852481301272,-0.2959654912456712,-0.5136422635767324,-0.9484064613325216,0.5946177515608938,0.21113465741083515,0.33027536859124246,0.95519863274175,0.8580044435011805,-0.317057067580466,-0.80400853821876,0.9774569844448446,0.9438846226641893,66371.0,68413.0,66223.0,62362.0,56066.0,48765.0,1.709887516718018E7,1.789402141836756E7,1.7041714157665215E7,1.5573278576521002E7,1.3275453291526282E7,1.0768676803448277E7,257.6256974760088,261.55878880282347,257.3382987431136,249.72384747957094,236.78260071213003,220.82798735667544,11.103030559782677,11.133332761029457,11.100798213988513,11.040727429775957,10.934302683138412,10.794788627706676,0.9898208343069718,0.9942189471190153,-0.9795987383010963,0.9829417530998106,0.9075883662630053,0.9316148454556303,-0.14231906397897034,-0.10737171503499758,-0.20096345916335204,0.18391712811228614,0.41986111682799226,0.3634470796782964,3.27341772E8,3.21062209E8,2.99460406E8,2.77573262E8,2.28637148E8,1.7926014E8
1.0,4693.0,4522.0,4451.0,4078.0,3676.0,3480.0,321496.19057929754,304085.5877018837,296952.09352856904,260417.8998302536,222875.97397655944,205290.50635623655,68.5054742338158,67.24581771381771,66.71581521648372,63.85922016435841,60.63002556489647,58.9915248150105,8.454040376410969,8.416930769477844,8.401108712395436,8.313607139317558,8.209852481301272,8.15507488781144,-0.5136422635767324,-0.9484064613325216,0.5946177515608938,0.21113465741083515,0.33027536859124246,-0.7736997364212518,0.8580044435011805,-0.317057067580466,-0.80400853821876,0.9774569844448446,0.9438846226641893,0.6335524586501781,68413.0,66223.0,62362.0,56066.0,48765.0,42664.0,1.789402141836756E7,1.7041714157665215E7,1.5573278576521002E7,1.3275453291526282E7,1.0768676803448277E7,8812362.546499321,261.55878880282347,257.3382987431136,249.72384747957094,236.78260071213003,220.82798735667544,206.55265672462312,11.133332761029457,11.100798213988513,11.040727429775957,10.934302683138412,10.794788627706676,10.661134190970685,0.9942189471190153,-0.9795987383010963,0.9829417530998106,0.9075883662630053,0.9316148454556303,0.9214374897705697,-0.10737171503499758,-0.20096345916335204,0.18391712811228614,0.41986111682799226,0.3634470796782964,0.3885266431601715,3.21062209E8,2.99460406E8,2.77573262E8,2.28637148E8,1.7926014E8,1.4847072E8
1.0,4522.0,4451.0,4078.0,3676.0,3480.0,2792.0,304085.5877018837,296952.09352856904,260417.8998302536,222875.97397655944,205290.50635623655,147527.54687854063,67.24581771381771,66.71581521648372,63.85922016435841,60.63002556489647,58.9915248150105,52.839379254491625,8.416930769477844,8.401108712395436,8.313607139317558,8.209852481301272,8.15507488781144,7.934871565945176,-0.9484064613325216,0.5946177515608938,0.21113465741083515,0.33027536859124246,-0.7736997364212518,0.7681002650886047,-0.317057067580466,-0.80400853821876,0.9774569844448446,0.9438846226641893,0.6335524586501781,-0.640329589173275,66223.0,62362.0,56066.0,48765.0,42664.0,36816.0,1.7041714157665215E7,1.5573278576521002E7,1.3275453291526282E7,1.0768676803448277E7,8812362.546499321,7064068.500977039,257.3382987431136,249.72384747957094,236.78260071213003,220.82798735667544,206.55265672462312,191.8749592833833,11.100798213988513,11.040727429775957,10.934302683138412,10.794788627706676,10.661134190970685,10.513714974009698,-0.9795987383010963,0.9829417530998106,0.9075883662630053,0.9316148454556303,0.9214374897705697,0.3186523842386157,-0.20096345916335204,0.18391712811228614,0.41986111682799226,0.3634470796782964,0.3885266431601715,-0.9478716463841745,2.99460406E8,2.77573262E8,2.28637148E8,1.7926014E8,1.4847072E8,1.02790272E8
1.0,4451.0,4078.0,3676.0,3480.0,2792.0,2807.0,296952.09352856904,260417.8998302536,222875.97397655944,205290.50635623655,147527.54687854063,148718.02830524617,66.71581521648372,63.85922016435841,60.63002556489647,58.9915248150105,52.839379254491625,52.98112871579842,8.401108712395436,8.313607139317558,8.209852481301272,8.15507488781144,7.934871565945176,7.940227765145702,0.5946177515608938,0.21113465741083515,0.33027536859124246,-0.7736997364212518,0.7681002650886047,-0.9999150327836525,-0.80400853821876,0.9774569844448446,0.9438846226641893,0.6335524586501781,-0.640329589173275,-0.013035613267785904,62362.0,56066.0,48765.0,42664.0,36816.0,31317.0,1.5573278576521002E7,1.3275453291526282E7,1.0768676803448277E7,8812362.546499321,7064068.500977039,5542047.305104225,249.72384747957094,236.78260071213003,220.82798735667544,206.55265672462312,191.8749592833833,176.96609844826213,11.040727429775957,10.934302683138412,10.794788627706676,10.661134190970685,10.513714974009698,10.351948291105389,0.9829417530998106,0.9075883662630053,0.9316148454556303,0.9214374897705697,0.3186523842386157,0.999434474388011,0.18391712811228614,0.41986111682799226,0.3634470796782964,0.3885266431601715,-0.9478716463841745,-0.03362634985781361,2.77573262E8,2.28637148E8,1.7926014E8,1.4847072E8,1.02790272E8,8.7906819E7
1.0,4078.0,3676.0,3480.0,2792.0,2807.0,1893.0,260417.8998302536,222875.97397655944,205290.50635623655,147527.54687854063,148718.02830524617,82361.81734881765,63.85922016435841,60.63002556489647,58.9915248150105,52.839379254491625,52.98112871579842,43.508619835614184,8.313607139317558,8.209852481301272,8.15507488781144,7.934871565945176,7.940227765145702,7.546446273746024,0.21113465741083515,0.33027536859124246,-0.7736997364212518,0.7681002650886047,-0.9999150327836525,0.9819236519702429,0.9774569844448446,0.9438846226641893,0.6335524586501781,-0.640329589173275,-0.013035613267785904,-0.18927741994601802,56066.0,48765.0,42664.0,36816.0,31317.0,27153.0,1.3275453291526282E7,1.0768676803448277E7,8812362.546499321,7064068.500977039,5542047.305104225,4474316.787016427,236.78260071213003,220.82798735667544,206.55265672462312,191.8749592833833,176.96609844826213,164.78167373831351,10.934302683138412,10.794788627706676,10.661134190970685,10.513714974009698,10.351948291105389,10.209279644160226,0.9075883662630053,0.9316148454556303,0.9214374897705697,0.3186523842386157,0.999434474388011,-0.21304946346126483,0.41986111682799226,0.3634470796782964,0.3885266431601715,-0.9478716463841745,-0.03362634985781361,-0.9770414147408836,2.28637148E8,1.7926014E8,1.4847072E8,1.02790272E8,8.7906819E7,5.1400629E7
1.0,3676.0,3480.0,2792.0,2807.0,1893.0,1961.0,222875.97397655944,205290.50635623655,147527.54687854063,148718.02830524617,82361.81734881765,86839.31529555032,60.63002556489647,58.9915248150105,52.839379254491625,52.98112871579842,43.508619835614184,44.28317965096906,8.209852481301272,8.15507488781144,7.934871565945176,7.940227765145702,7.546446273746024,7.581719640125308,0.33027536859124246,-0.7736997364212518,0.7681002650886047,-0.9999150327836525,0.9819236519702429,0.602144278737514,0.9438846226641893,0.6335524586501781,-0.640329589173275,-0.013035613267785904,-0.18927741994601802,0.7983872917223063,48765.0,42664.0,36816.0,31317.0,27153.0,25630.0,1.0768676803448277E7,8812362.546499321,7064068.500977039,5542047.305104225,4474316.787016427,4103202.108963194,220.82798735667544,206.55265672462312,191.8749592833833,176.96609844826213,164.78167373831351,160.09372255026116,10.794788627706676,10.661134190970685,10.513714974009698,10.351948291105389,10.209279644160226,10.151557835374197,0.9316148454556303,0.9214374897705697,0.3186523842386157,0.999434474388011,-0.21304946346126483,0.7752634095769484,0.3634470796782964,0.3885266431601715,-0.9478716463841745,-0.03362634985781361,-0.9770414147408836,0.6316380654861807,1.7926014E8,1.4847072E8,1.02790272E8,8.7906819E7,5.1400629E7,5.026043E7
1.0,3480.0,2792.0,2807.0,1893.0,1961.0,1825.0,205290.50635623655,147527.54687854063,148718.02830524617,82361.81734881765,86839.31529555032,77964.03417602247,58.9915248150105,52.839379254491625,52.98112871579842,43.508619835614184,44.28317965096906,42.720018726587654,8.15507488781144,7.934871565945176,7.940227765145702,7.546446273746024,7.581719640125308,7.509883061154913,-0.7736997364212518,0.7681002650886047,-0.9999150327836525,0.9819236519702429,0.602144278737514,0.26222940933955213,0.6335524586501781,-0.640329589173275,-0.013035613267785904,-0.18927741994601802,0.7983872917223063,-0.9650055631328918,42664.0,36816.0,31317.0,27153.0,25630.0,25885.0,8812362.546499321,7064068.500977039,5542047.305104225,4474316.787016427,4103202.108963194,4164590.019332635,206.55265672462312,191.8749592833833,176.96609844826213,164.78167373831351,160.09372255026116,160.88815991240622,10.661134190970685,10.513714974009698,10.351948291105389,10.209279644160226,10.151557835374197,10.161457561002383,0.9214374897705697,0.3186523842386157,0.999434474388011,-0.21304946346126483,0.7752634095769484,-0.9883686677597184,0.3885266431601715,-0.9478716463841745,-0.03362634985781361,-0.9770414147408836,0.6316380654861807,-0.15207687723937305,1.4847072E8,1.02790272E8,8.7906819E7,5.1400629E7,5.026043E7,4.7240125E7
1.0,2792.0,2807.0,1893.0,1961.0,1825.0,1497.0,147527.54687854063,148718.02830524617,82361.81734881765,86839.31529555032,77964.03417602247,57920.55311372639,52.839379254491625,52.98112871579842,43.508619835614184,44.28317965096906,42.720018726587654,38.691084244306204,7.934871565945176,7.940227765145702,7.546446273746024,7.581719640125308,7.509883061154913,7.311886164077165,0.7681002650886047,-0.9999150327836525,0.9819236519702429,0.602144278737514,0.26222940933955213,0.9995164164255643,-0.640329589173275,-0.013035613267785904,-0.18927741994601802,0.7983872917223063,-0.9650055631328918,-0.031095551061171792,36816.0,31317.0,27153.0,25630.0,25885.0,28880.0,7064068.500977039,5542047.305104225,4474316.787016427,4103202.108963194,4164590.019332635,4907900.882454738,191.8749592833833,176.96609844826213,164.78167373831351,160.09372255026116,160.88815991240622,169.941166289984,10.513714974009698,10.351948291105389,10.209279644160226,10.151557835374197,10.161457561002383,10.270939218446076,0.3186523842386157,0.999434474388011,-0.21304946346126483,0.7752634095769484,-0.9883686677597184,0.6141152680134023,-0.9478716463841745,-0.03362634985781361,-0.9770414147408836,0.6316380654861807,-0.15207687723937305,-0.789216343972188,1.02790272E8,8.7906819E7,5.1400629E7,5.026043E7,4.7240125E7,4.323336E7
1.0,2807.0,1893.0,1961.0,1825.0,1497.0,1877.0,148718.02830524617,82361.81734881765,86839.31529555032,77964.03417602247,57920.55311372639,81319.820050219,52.98112871579842,43.508619835614184,44.28317965096906,42.720018726587654,38.691084244306204,43.32435804486894,7.940227765145702,7.546446273746024,7.581719640125308,7.509883061154913,7.311886164077165,7.537962659768208,-0.9999150327836525,0.9819236519702429,0.602144278737514,0.26222940933955213,0.9995164164255643,-0.9948420912353279,-0.013035613267785904,-0.18927741994601802,0.7983872917223063,-0.9650055631328918,-0.031095551061171792,-0.10143576049165157,31317.0,27153.0,25630.0,25885.0,28880.0,37100.0,5542047.305104225,4474316.787016427,4103202.108963194,4164590.019332635,4907900.882454738,7145964.6654598005,176.96609844826213,164.78167373831351,160.09372255026116,160.88815991240622,169.941166289984,192.61360284258222,10.351948291105389,10.209279644160226,10.151557835374197,10.161457561002383,10.270939218446076,10.521399202410167,0.999434474388011,-0.21304946346126483,0.7752634095769484,-0.9883686677597184,0.6141152680134023,-0.8030248756243533,-0.03362634985781361,-0.9770414147408836,0.6316380654861807,-0.15207687723937305,-0.789216343972188,-0.5959455085227943,8.7906819E7,5.1400629E7,5.026043E7,4.7240125E7,4.323336E7,6.96367E7
1.0,1893.0,1961.0,1825.0,1497.0,1877.0,2040.0,82361.81734881765,86839.31529555032,77964.03417602247,57920.55311372639,81319.820050219,92139.37269159152,43.508619835614184,44.28317965096906,42.720018726587654,38.691084244306204,43.32435804486894,45.16635916254486,7.546446273746024,7.581719640125308,7.509883061154913,7.311886164077165,7.537962659768208,7.621195162809845,0.9819236519702429,0.602144278737514,0.26222940933955213,0.9995164164255643,-0.9948420912353279,-0.8940776903141655,-0.18927741994601802,0.7983872917223063,-0.9650055631328918,-0.031095551061171792,-0.10143576049165157,-0.4479119150932325,27153.0,25630.0,25885.0,28880.0,37100.0,51715.0,4474316.787016427,4103202.108963194,4164590.019332635,4907900.882454738,7145964.6654598005,1.1760473117646033E7,164.78167373831351,160.09372255026116,160.88815991240622,169.941166289984,192.61360284258222,227.4093225881472,10.209279644160226,10.151557835374197,10.161457561002383,10.270939218446076,10.521399202410167,10.853522490374443,-0.21304946346126483,0.7752634095769484,-0.9883686677597184,0.6141152680134023,-0.8030248756243533,-0.9468600867026936,-0.9770414147408836,0.6316380654861807,-0.15207687723937305,-0.789216343972188,-0.5959455085227943,-0.32164573090493126,5.1400629E7,5.026043E7,4.7240125E7,4.323336E7,6.96367E7,1.054986E8
1.0,1961.0,1825.0,1497.0,1877.0,2040.0,2816.0,86839.31529555032,77964.03417602247,57920.55311372639,81319.820050219,92139.37269159152,149433.8465542529,44.28317965096906,42.720018726587654,38.691084244306204,43.32435804486894,45.16635916254486,53.0659966456864,7.581719640125308,7.509883061154913,7.311886164077165,7.537962659768208,7.621195162809845,7.943427767876373,0.602144278737514,0.26222940933955213,0.9995164164255643,-0.9948420912353279,-0.8940776903141655,0.9056806284884773,0.7983872917223063,-0.9650055631328918,-0.031095551061171792,-0.10143576049165157,-0.4479119150932325,0.42396061041176536,25630.0,25885.0,28880.0,37100.0,51715.0,73176.0,4103202.108963194,4164590.019332635,4907900.882454738,7145964.6654598005,1.1760473117646033E7,1.9794885733334657E7,160.09372255026116,160.88815991240622,169.941166289984,192.61360284258222,227.4093225881472,270.5106282570058,10.151557835374197,10.161457561002383,10.270939218446076,10.521399202410167,10.853522490374443,11.200636442925564,0.7752634095769484,-0.9883686677597184,0.6141152680134023,-0.8030248756243533,-0.9468600867026936,0.8990872668128114,0.6316380654861807,-0.15207687723937305,-0.789216343972188,-0.5959455085227943,-0.32164573090493126,-0.43776944463389456,5.026043E7,4.7240125E7,4.323336E7,6.96367E7,1.054986E8,2.06063616E8
1.0,1825.0,1497.0,1877.0,2040.0,2816.0,4140.0,77964.03417602247,57920.55311372639,81319.820050219,92139.37269159152,149433.8465542529,266379.32352192805,42.720018726587654,38.691084244306204,43.32435804486894,45.16635916254486,53.0659966456864,64.34283176858165,7.509883061154913,7.311886164077165,7.537962659768208,7.621195162809845,7.943427767876373,8.328692583545568,0.26222940933955213,0.9995164164255643,-0.9948420912353279,-0.8940776903141655,0.9056806284884773,-0.5803166307256548,-0.9650055631328918,-0.031095551061171792,-0.10143576049165157,-0.4479119150932325,0.42396061041176536,0.8143909430385532,25885.0,28880.0,37100.0,51715.0,73176.0,101952.0,4164590.019332635,4907900.882454738,7145964.6654598005,1.1760473117646033E7,1.9794885733334657E7,3.2553195371781982E7,160.88815991240622,169.941166289984,192.61360284258222,227.4093225881472,270.5106282570058,319.2992326956017,10.161457561002383,10.270939218446076,10.521399202410167,10.853522490374443,11.200636442925564,11.532267201758968,-0.9883686677597184,0.6141152680134023,-0.8030248756243533,-0.9468600867026936,0.8990872668128114,0.8599673555218016,-0.15207687723937305,-0.789216343972188,-0.5959455085227943,-0.32164573090493126,-0.43776944463389456,0.5103490447104211,4.7240125E7,4.323336E7,6.96367E7,1.054986E8,2.06063616E8,4.2208128E8
1.0,1497.0,1877.0,2040.0,2816.0,4140.0,5279.0,57920.55311372639,81319.820050219,92139.37269159152,149433.8465542529,266379.32352192805,383554.8626194172,38.691084244306204,43.32435804486894,45.16635916254486,53.0659966456864,64.34283176858165,72.65672714897086,7.311886164077165,7.537962659768208,7.621195162809845,7.943427767876373,8.328692583545568,8.571681376700306,0.9995164164255643,-0.9948420912353279,-0.8940776903141655,0.9056806284884773,-0.5803166307256548,0.9019836713255798,-0.031095551061171792,-0.10143576049165157,-0.4479119150932325,0.42396061041176536,0.8143909430385532,0.4317701433193691,28880.0,37100.0,51715.0,73176.0,101952.0,131782.0,4907900.882454738,7145964.6654598005,1.1760473117646033E7,1.9794885733334657E7,3.2553195371781982E7,4.7839225674583904E7,169.941166289984,192.61360284258222,227.4093225881472,270.5106282570058,319.2992326956017,363.01790589446136,10.270939218446076,10.521399202410167,10.853522490374443,11.200636442925564,11.532267201758968,11.788911909423438,0.6141152680134023,-0.8030248756243533,-0.9468600867026936,0.8990872668128114,0.8599673555218016,-0.9991112495342023,-0.789216343972188,-0.5959455085227943,-0.32164573090493126,-0.43776944463389456,0.5103490447104211,0.042151050451975466,4.323336E7,6.96367E7,1.054986E8,2.06063616E8,4.2208128E8,6.95677178E8
1.0,1877.0,2040.0,2816.0,4140.0,5279.0,7695.0,81319.820050219,92139.37269159152,149433.8465542529,266379.32352192805,383554.8626194172,675014.2423497448,43.32435804486894,45.16635916254486,53.0659966456864,64.34283176858165,72.65672714897086,87.72114910328068,7.537962659768208,7.621195162809845,7.943427767876373,8.328692583545568,8.571681376700306,8.948455992345542,-0.9948420912353279,-0.8940776903141655,0.9056806284884773,-0.5803166307256548,0.9019836713255798,-0.9456511952764705,-0.10143576049165157,-0.4479119150932325,0.42396061041176536,0.8143909430385532,0.4317701433193691,-0.3251827438105885,37100.0,51715.0,73176.0,101952.0,131782.0,157832.0,7145964.6654598005,1.1760473117646033E7,1.9794885733334657E7,3.2553195371781982E7,4.7839225674583904E7,6.2703616462165624E7,192.61360284258222,227.4093225881472,270.5106282570058,319.2992326956017,363.01790589446136,397.28075714788906,10.521399202410167,10.853522490374443,11.200636442925564,11.532267201758968,11.788911909423438,11.969292791005511,-0.8030248756243533,-0.9468600867026936,0.8990872668128114,0.8599673555218016,-0.9991112495342023,-0.9990268695941383,-0.5959455085227943,-0.32164573090493126,-0.43776944463389456,0.5103490447104211,0.042151050451975466,-0.044105711976301386,6.96367E7,1.054986E8,2.06063616E8,4.2208128E8,6.95677178E8,1.21451724E9
1.0,2040.0,2816.0,4140.0,5279.0,7695.0,9902.0,92139.37269159152,149433.8465542529,266379.32352192805,383554.8626194172,675014.2423497448,985336.0740417454,45.16635916254486,53.0659966456864,64.34283176858165,72.65672714897086,87.72114910328068,99.508793581271,7.621195162809845,7.943427767876373,8.328692583545568,8.571681376700306,8.948455992345542,9.200593020521303,-0.8940776903141655,0.9056806284884773,-0.5803166307256548,0.9019836713255798,-0.9456511952764705,-0.29556235107000667,-0.4479119150932325,0.42396061041176536,0.8143909430385532,0.4317701433193691,-0.3251827438105885,0.9553234513137265,51715.0,73176.0,101952.0,131782.0,157832.0,174805.0,1.1760473117646033E7,1.9794885733334657E7,3.2553195371781982E7,4.7839225674583904E7,6.2703616462165624E7,7.308542488560988E7,227.4093225881472,270.5106282570058,319.2992326956017,363.01790589446136,397.28075714788906,418.09687872549347,10.853522490374443,11.200636442925564,11.532267201758968,11.788911909423438,11.969292791005511,12.071432066557277,-0.9468600867026936,0.8990872668128114,0.8599673555218016,-0.9991112495342023,-0.9990268695941383,0.480801837018324,-0.32164573090493126,-0.43776944463389456,0.5103490447104211,0.042151050451975466,-0.044105711976301386,0.8768292841367725,1.054986E8,2.06063616E8,4.2208128E8,6.95677178E8,1.21451724E9,1.73091911E9
1.0,2816.0,4140.0,5279.0,7695.0,9902.0,11573.0,149433.8465542529,266379.32352192805,383554.8626194172,675014.2423497448,985336.0740417454,1244998.7909700957,53.0659966456864,64.34283176858165,72.65672714897086,87.72114910328068,99.508793581271,107.57787876696584,7.943427767876373,8.328692583545568,8.571681376700306,8.948455992345542,9.200593020521303,9.356516482133785,0.9056806284884773,-0.5803166307256548,0.9019836713255798,-0.9456511952764705,-0.29556235107000667,-0.5869899428156528,0.42396061041176536,0.8143909430385532,0.4317701433193691,-0.3251827438105885,0.9553234513137265,0.8095942236906565,73176.0,101952.0,131782.0,157832.0,174805.0,181182.0,1.9794885733334657E7,3.2553195371781982E7,4.7839225674583904E7,6.2703616462165624E7,7.308542488560988E7,7.712098610858504E7,270.5106282570058,319.2992326956017,363.01790589446136,397.28075714788906,418.09687872549347,425.65478970640044,11.200636442925564,11.532267201758968,11.788911909423438,11.969292791005511,12.071432066557277,12.107262849205192,0.8990872668128114,0.8599673555218016,-0.9991112495342023,-0.9990268695941383,0.480801837018324,0.06842865396241597,-0.43776944463389456,0.5103490447104211,0.042151050451975466,-0.044105711976301386,0.8768292841367725,0.9976560125197923,2.06063616E8,4.2208128E8,6.95677178E8,1.21451724E9,1.73091911E9,2.096819286E9
1.0,4140.0,5279.0,7695.0,9902.0,11573.0,11766.0,266379.32352192805,383554.8626194172,675014.2423497448,985336.0740417454,1244998.7909700957,1276272.0725205892,64.34283176858165,72.65672714897086,87.72114910328068,99.508793581271,107.57787876696584,108.47119433287347,8.328692583545568,8.571681376700306,8.948455992345542,9.200593020521303,9.356516482133785,9.37305428246393,-0.5803166307256548,0.9019836713255798,-0.9456511952764705,-0.29556235107000667,-0.5869899428156528,-0.6709671121332725,0.8143909430385532,0.4317701433193691,-0.3251827438105885,0.9553234513137265,0.8095942236906565,-0.7414871100939898,101952.0,131782.0,157832.0,174805.0,181182.0,180526.0,3.2553195371781982E7,4.7839225674583904E7,6.2703616462165624E7,7.308542488560988E7,7.712098610858504E7,7.670252114873132E7,319.2992326956017,363.01790589446136,397.28075714788906,418.09687872549347,425.65478970640044,424.8835134480979,11.532267201758968,11.788911909423438,11.969292791005511,12.071432066557277,12.107262849205192,12.103635630055964,0.8599673555218016,-0.9991112495342023,-0.9990268695941383,0.480801837018324,0.06842865396241597,-0.6141802332291115,0.5103490447104211,0.042151050451975466,-0.044105711976301386,0.8768292841367725,0.9976560125197923,-0.7891657881019895,4.2208128E8,6.95677178E8,1.21451724E9,1.73091911E9,2.096819286E9,2.124068916E9
1.0,5279.0,7695.0,9902.0,11573.0,11766.0,13543.0,383554.8626194172,675014.2423497448,985336.0740417454,1244998.7909700957,1276272.0725205892,1576058.4424465357,72.65672714897086,87.72114910328068,99.508793581271,107.57787876696584,108.47119433287347,116.37439580938755,8.571681376700306,8.948455992345542,9.200593020521303,9.356516482133785,9.37305428246393,9.51369892381297,0.9019836713255798,-0.9456511952764705,-0.29556235107000667,-0.5869899428156528,-0.6709671121332725,0.394873011107668,0.4317701433193691,-0.3251827438105885,0.9553234513137265,0.8095942236906565,-0.7414871100939898,-0.9187357101467013,131782.0,157832.0,174805.0,181182.0,180526.0,174048.0,4.7839225674583904E7,6.2703616462165624E7,7.308542488560988E7,7.712098610858504E7,7.670252114873132E7,7.261119023124874E7,363.01790589446136,397.28075714788906,418.09687872549347,425.65478970640044,424.8835134480979,417.1906039210375,11.788911909423438,11.969292791005511,12.071432066557277,12.107262849205192,12.103635630055964,12.067092147747642,-0.9991112495342023,-0.9990268695941383,0.480801837018324,0.06842865396241597,-0.6141802332291115,-0.5854203724675994,0.042151050451975466,-0.044105711976301386,0.8768292841367725,0.9976560125197923,-0.7891657881019895,-0.8107299103276611,6.95677178E8,1.21451724E9,1.73091911E9,2.096819286E9,2.124068916E9,2.357132064E9
1.0,7695.0,9902.0,11573.0,11766.0,13543.0,13258.0,675014.2423497448,985336.0740417454,1244998.7909700957,1276272.0725205892,1576058.4424465357,1526571.0496115142,87.72114910328068,99.508793581271,107.57787876696584,108.47119433287347,116.37439580938755,115.14338886796757,8.948455992345542,9.200593020521303,9.356516482133785,9.37305428246393,9.51369892381297,9.49243184611472,-0.9456511952764705,-0.29556235107000667,-0.5869899428156528,-0.6709671121332725,0.394873011107668,0.4608935926220827,-0.3251827438105885,0.9553234513137265,0.8095942236906565,-0.7414871100939898,-0.9187357101467013,0.8874554052344882,157832.0,174805.0,181182.0,180526.0,174048.0,160625.0,6.2703616462165624E7,7.308542488560988E7,7.712098610858504E7,7.670252114873132E7,7.261119023124874E7,6.437536597286749E7,397.28075714788906,418.09687872549347,425.65478970640044,424.8835134480979,417.1906039210375,400.7804885470349,11.969292791005511,12.071432066557277,12.107262849205192,12.103635630055964,12.067092147747642,11.986833960293175,-0.9990268695941383,0.480801837018324,0.06842865396241597,-0.6141802332291115,-0.5854203724675994,0.9968008324352771,-0.044105711976301386,0.8768292841367725,0.9976560125197923,-0.7891657881019895,-0.8107299103276611,-0.07992559324983917,1.21451724E9,1.73091911E9,2.096819286E9,2.124068916E9,2.357132064E9,2.12956625E9
